-57.842,-57.748,-57.729,-57.771,-57.859,-57.979,-58.12,-58.268,-58.41,-58.556,-58.744,-59.022,-59.434,-59.973,-60.556,-61.086,-61.47,-61.68,-61.786,-61.876,-62.032,-62.291,-62.618,-62.963,-63.281,-63.535,-63.706,-63.776,-63.727,-63.555,-63.272,-62.894,-62.437,-61.921,-61.368,-60.805,-60.257,-59.752,-59.325,-59.012,-58.848,-58.821,-58.85,-58.843,-58.708,-58.414,-58.014,-57.575,-57.163,-56.824,-56.569,-56.405,-56.34,-56.403,-56.652,-57.152,-57.968,-59.07,-60.297,-61.463,-62.388,-63.004,-63.412,-63.743,-64.124,-64.594,-65.071,-65.448,-65.622,-65.58,-65.437,-65.332,-65.4,-65.677,-66.056,-66.407,-66.599,-66.478,-65.847,-64.5,-62.24,-59.29,-56.494,-54.809,-55.164,-57.749,-61.655,-65.781,-69.058,-70.95,-71.712,-71.737,-71.401,-70.965,-70.526,-70.153,-69.916,-69.853,-69.952,-70.196,-70.566,-71.034,-71.554,-72.08,-72.564,-72.978,-73.322,-73.602,-73.82,-73.992,-74.149,-74.323,-74.547,-74.828,-75.134,-75.427,-75.671,-75.859,-76.029,-76.225,-76.492,-76.836,-77.205,-77.536,-77.77,-77.882,-77.899,-77.857,-77.791,-77.718,-77.624,-77.493,-77.308,-77.044,-76.665,-76.131,-75.406,-74.504,-73.52,-72.564,-71.74,-71.116,-70.697,-70.478,-70.456,-70.606,-70.876,-71.208,-71.544,-71.835,-72.05,-72.157,-72.125,-71.932,-71.568,-71.024,-70.292,-69.408,-68.469,-67.583,-66.856,-66.371,-66.174,-66.306,-66.806,-67.627,-68.591,-69.497,-70.151,-70.466,-70.522,-70.424,-70.275,-70.127,-69.958,-69.734,-69.421,-69.018,-68.568,-68.123,-67.733,-67.415,-67.131,-66.838,-66.492,-66.074,-65.607,-65.115,-64.627,-64.161,-63.731,-63.348,-63.022,-62.749,-62.498,-62.235,-61.929,-61.568,-61.172,-60.768,-60.381,-60.029,-59.722,-59.464,-59.264,-59.109,-58.957,-58.762,-58.48,-58.086,-57.591,-57.009,-56.355,-55.627,-54.8,-53.845,-52.733,-51.503,-50.289,-49.243,-48.511,-48.001,-47.262,-45.783,-43.064,-39.092,-34.57,-30.326,-27.163,-25.335,-24.269,-23.254,-21.601,-19.084,-16.162,-13.416,-11.405,-10.39,-10.18,-10.51,-11.121,-11.769,-12.229,-12.275,-11.688,-10.48,-9.005,-7.6799,-6.909,-6.8889,-7.5056,-8.593,-9.9906,-11.537,-13.073,-14.458,-15.207,-15.207,-15.201,-15.201
-57.325,-57.322,-57.316,-57.313,-57.318,-57.338,-57.376,-57.44,-57.536,-57.675,-57.884,-58.189,-58.616,-59.152,-59.723,-60.245,-60.636,-60.878,-61.042,-61.218,-61.491,-61.892,-62.368,-62.853,-63.283,-63.615,-63.842,-63.96,-63.967,-63.856,-63.616,-63.234,-62.7,-62.035,-61.307,-60.596,-59.977,-59.5,-59.17,-58.986,-58.948,-59.017,-59.102,-59.101,-58.914,-58.52,-58.009,-57.492,-57.079,-56.826,-56.718,-56.728,-56.828,-57.023,-57.368,-57.921,-58.743,-59.806,-60.953,-62.005,-62.788,-63.25,-63.522,-63.765,-64.136,-64.678,-65.271,-65.762,-66.008,-65.98,-65.825,-65.723,-65.846,-66.242,-66.775,-67.275,-67.579,-67.475,-66.685,-64.917,-61.888,-57.88,-54.001,-51.512,-51.638,-54.644,-59.368,-64.4,-68.371,-70.606,-71.458,-71.458,-71.113,-70.752,-70.435,-70.177,-69.998,-69.915,-69.935,-70.068,-70.322,-70.675,-71.065,-71.422,-71.676,-71.81,-71.885,-71.974,-72.148,-72.44,-72.825,-73.271,-73.744,-74.215,-74.658,-75.048,-75.359,-75.594,-75.789,-75.989,-76.237,-76.54,-76.854,-77.123,-77.294,-77.352,-77.339,-77.307,-77.306,-77.342,-77.357,-77.281,-77.047,-76.622,-76.031,-75.306,-74.481,-73.598,-72.719,-71.908,-71.228,-70.719,-70.381,-70.212,-70.207,-70.35,-70.605,-70.933,-71.298,-71.652,-71.943,-72.115,-72.111,-71.897,-71.468,-70.826,-69.971,-68.952,-67.886,-66.905,-66.137,-65.674,-65.552,-65.797,-66.437,-67.406,-68.505,-69.509,-70.199,-70.485,-70.464,-70.269,-70.026,-69.807,-69.603,-69.39,-69.147,-68.861,-68.536,-68.175,-67.784,-67.371,-66.953,-66.548,-66.174,-65.83,-65.493,-65.134,-64.727,-64.27,-63.801,-63.368,-63.014,-62.747,-62.516,-62.265,-61.935,-61.509,-61.024,-60.529,-60.069,-59.68,-59.373,-59.159,-59.049,-59.023,-59.016,-58.956,-58.772,-58.429,-57.939,-57.326,-56.611,-55.802,-54.889,-53.86,-52.701,-51.464,-50.296,-49.361,-48.815,-48.539,-47.998,-46.587,-43.717,-39.375,-34.401,-29.788,-26.497,-24.836,-24.135,-23.556,-22.291,-20.069,-17.421,-15.019,-13.508,-13.117,-13.448,-13.995,-14.269,-14.01,-13.298,-12.273,-11.066,-9.8251,-8.7207,-7.9277,-7.618,-7.8593,-8.5629,-9.6142,-10.901,-12.311,-13.733,-15.082,-15.863,-15.866,-15.859,-15.859
-56.914,-56.965,-56.96,-56.92,-56.865,-56.812,-56.781,-56.792,-56.861,-57.006,-57.234,-57.557,-57.98,-58.488,-59.02,-59.51,-59.895,-60.163,-60.378,-60.619,-60.962,-61.431,-61.973,-62.522,-63.016,-63.413,-63.706,-63.895,-63.977,-63.94,-63.756,-63.393,-62.821,-62.065,-61.228,-60.429,-59.784,-59.351,-59.108,-59.017,-59.04,-59.122,-59.176,-59.109,-58.832,-58.338,-57.743,-57.184,-56.794,-56.64,-56.683,-56.869,-57.147,-57.503,-57.981,-58.635,-59.517,-60.594,-61.71,-62.685,-63.347,-63.652,-63.756,-63.846,-64.106,-64.592,-65.175,-65.694,-65.992,-66.034,-65.964,-65.957,-66.181,-66.679,-67.302,-67.871,-68.208,-68.086,-67.202,-65.238,-61.886,-57.45,-53.139,-50.321,-50.328,-53.453,-58.442,-63.772,-67.966,-70.298,-71.163,-71.145,-70.805,-70.494,-70.248,-70.052,-69.897,-69.784,-69.735,-69.774,-69.924,-70.17,-70.44,-70.652,-70.726,-70.655,-70.542,-70.505,-70.663,-71.059,-71.628,-72.286,-72.951,-73.568,-74.12,-74.593,-74.977,-75.277,-75.527,-75.764,-76.024,-76.315,-76.594,-76.815,-76.931,-76.937,-76.892,-76.866,-76.927,-77.07,-77.184,-77.14,-76.812,-76.164,-75.296,-74.33,-73.386,-72.539,-71.804,-71.182,-70.677,-70.294,-70.038,-69.915,-69.933,-70.082,-70.336,-70.663,-71.032,-71.4,-71.705,-71.883,-71.87,-71.629,-71.162,-70.478,-69.585,-68.537,-67.456,-66.473,-65.72,-65.287,-65.206,-65.5,-66.19,-67.208,-68.352,-69.397,-70.121,-70.429,-70.412,-70.192,-69.886,-69.575,-69.288,-69.041,-68.855,-68.715,-68.558,-68.314,-67.913,-67.354,-66.734,-66.168,-65.769,-65.562,-65.442,-65.284,-64.964,-64.449,-63.838,-63.249,-62.801,-62.53,-62.349,-62.155,-61.844,-61.381,-60.831,-60.273,-59.787,-59.419,-59.172,-59.038,-59.013,-59.065,-59.128,-59.128,-58.995,-58.688,-58.212,-57.583,-56.814,-55.917,-54.905,-53.791,-52.586,-51.354,-50.232,-49.372,-48.917,-48.731,-48.252,-46.847,-43.901,-39.404,-34.252,-29.497,-26.161,-24.573,-24.025,-23.633,-22.541,-20.488,-18.093,-16.129,-15.341,-15.896,-17.101,-18.111,-18.109,-16.798,-14.65,-12.271,-10.248,-8.9095,-8.1992,-7.9966,-8.188,-8.683,-9.4258,-10.366,-11.454,-12.639,-13.87,-15.13,-15.926,-15.933,-15.926,-15.926
-56.64,-56.689,-56.671,-56.609,-56.528,-56.45,-56.4,-56.4,-56.473,-56.633,-56.875,-57.196,-57.591,-58.04,-58.504,-58.94,-59.304,-59.59,-59.844,-60.12,-60.47,-60.913,-61.417,-61.939,-62.438,-62.883,-63.255,-63.536,-63.709,-63.75,-63.627,-63.303,-62.745,-61.98,-61.128,-60.326,-59.706,-59.328,-59.144,-59.086,-59.089,-59.089,-59.021,-58.82,-58.425,-57.848,-57.21,-56.656,-56.325,-56.279,-56.469,-56.828,-57.288,-57.824,-58.467,-59.259,-60.24,-61.369,-62.488,-63.418,-63.983,-64.147,-64.076,-63.974,-64.037,-64.342,-64.787,-65.24,-65.573,-65.749,-65.869,-66.055,-66.427,-67,-67.639,-68.18,-68.463,-68.289,-67.396,-65.509,-62.368,-58.259,-54.286,-51.702,-51.722,-54.609,-59.205,-64.111,-67.963,-70.095,-70.87,-70.831,-70.495,-70.186,-69.935,-69.723,-69.539,-69.384,-69.278,-69.249,-69.32,-69.477,-69.651,-69.763,-69.733,-69.565,-69.375,-69.303,-69.482,-69.958,-70.644,-71.431,-72.212,-72.919,-73.542,-74.082,-74.538,-74.918,-75.245,-75.547,-75.847,-76.146,-76.411,-76.601,-76.676,-76.642,-76.574,-76.556,-76.672,-76.906,-77.095,-77.051,-76.59,-75.677,-74.494,-73.261,-72.193,-71.4,-70.836,-70.431,-70.117,-69.86,-69.677,-69.595,-69.639,-69.811,-70.078,-70.404,-70.751,-71.076,-71.326,-71.446,-71.384,-71.11,-70.634,-69.971,-69.135,-68.177,-67.2,-66.316,-65.635,-65.238,-65.158,-65.424,-66.064,-67.02,-68.111,-69.133,-69.887,-70.275,-70.349,-70.185,-69.858,-69.448,-69.038,-68.718,-68.571,-68.591,-68.633,-68.528,-68.113,-67.37,-66.5,-65.743,-65.331,-65.315,-65.484,-65.576,-65.339,-64.7,-63.841,-62.996,-62.387,-62.093,-61.982,-61.884,-61.634,-61.171,-60.591,-60.012,-59.552,-59.27,-59.136,-59.109,-59.147,-59.208,-59.247,-59.22,-59.081,-58.797,-58.353,-57.735,-56.932,-55.95,-54.834,-53.628,-52.381,-51.163,-50.081,-49.25,-48.779,-48.523,-47.959,-46.493,-43.554,-39.141,-34.107,-29.453,-26.153,-24.517,-23.872,-23.373,-22.204,-20.167,-17.978,-16.513,-16.619,-18.376,-20.731,-22.43,-22.259,-19.858,-16.144,-12.25,-9.2776,-7.7643,-7.411,-7.7766,-8.4376,-9.1333,-9.8461,-10.599,-11.41,-12.299,-13.285,-14.425,-15.231,-15.241,-15.234,-15.234
-56.437,-56.465,-56.433,-56.364,-56.282,-56.211,-56.171,-56.186,-56.279,-56.457,-56.709,-57.018,-57.368,-57.743,-58.124,-58.489,-58.82,-59.113,-59.388,-59.671,-59.984,-60.342,-60.741,-61.177,-61.644,-62.122,-62.573,-62.954,-63.221,-63.338,-63.277,-63.009,-62.507,-61.805,-61.018,-60.281,-59.724,-59.397,-59.237,-59.159,-59.08,-58.939,-58.702,-58.339,-57.823,-57.184,-56.541,-56.028,-55.776,-55.84,-56.166,-56.679,-57.307,-58.014,-58.82,-59.753,-60.84,-62.031,-63.169,-64.074,-64.571,-64.626,-64.406,-64.117,-63.957,-64.024,-64.264,-64.601,-64.958,-65.304,-65.674,-66.111,-66.657,-67.293,-67.905,-68.366,-68.548,-68.305,-67.465,-65.846,-63.277,-60.002,-56.888,-54.915,-55.032,-57.435,-61.193,-65.179,-68.301,-70.021,-70.629,-70.554,-70.211,-69.86,-69.539,-69.248,-68.991,-68.776,-68.618,-68.536,-68.545,-68.632,-68.735,-68.785,-68.714,-68.53,-68.349,-68.304,-68.528,-69.062,-69.812,-70.663,-71.502,-72.261,-72.935,-73.531,-74.056,-74.517,-74.928,-75.302,-75.652,-75.974,-76.24,-76.414,-76.466,-76.41,-76.329,-76.321,-76.479,-76.777,-77.009,-76.938,-76.337,-75.17,-73.697,-72.225,-71.054,-70.323,-69.931,-69.737,-69.603,-69.46,-69.341,-69.293,-69.362,-69.559,-69.843,-70.165,-70.473,-70.725,-70.884,-70.914,-70.779,-70.465,-69.991,-69.377,-68.648,-67.845,-67.041,-66.316,-65.745,-65.391,-65.297,-65.5,-66.037,-66.871,-67.852,-68.811,-69.584,-70.071,-70.274,-70.207,-69.887,-69.383,-68.845,-68.437,-68.32,-68.497,-68.739,-68.78,-68.357,-67.439,-66.33,-65.394,-64.984,-65.178,-65.648,-65.994,-65.831,-65.039,-63.898,-62.755,-61.949,-61.607,-61.549,-61.541,-61.356,-60.909,-60.32,-59.746,-59.339,-59.162,-59.152,-59.22,-59.284,-59.29,-59.234,-59.118,-58.945,-58.695,-58.318,-57.756,-56.954,-55.909,-54.696,-53.402,-52.113,-50.907,-49.853,-49.021,-48.475,-48.07,-47.349,-45.799,-42.922,-38.725,-33.963,-29.526,-26.275,-24.487,-23.571,-22.781,-21.401,-19.323,-17.335,-16.39,-17.401,-20.356,-23.861,-26.279,-26.023,-22.673,-17.547,-12.266,-8.4013,-6.6849,-6.6019,-7.425,-8.4544,-9.2781,-9.9131,-10.448,-10.965,-11.545,-12.271,-13.267,-14.06,-14.074,-14.067,-14.067
-56.226,-56.255,-56.228,-56.166,-56.095,-56.035,-56.01,-56.042,-56.154,-56.35,-56.608,-56.903,-57.209,-57.51,-57.806,-58.097,-58.384,-58.666,-58.942,-59.209,-59.464,-59.718,-59.997,-60.332,-60.753,-61.253,-61.772,-62.24,-62.589,-62.772,-62.77,-62.571,-62.162,-61.575,-60.912,-60.286,-59.807,-59.514,-59.339,-59.197,-59.004,-58.709,-58.306,-57.797,-57.185,-56.513,-55.89,-55.437,-55.271,-55.437,-55.877,-56.514,-57.273,-58.112,-59.042,-60.08,-61.242,-62.475,-63.624,-64.514,-64.976,-64.973,-64.664,-64.243,-63.9,-63.749,-63.791,-64.01,-64.391,-64.911,-65.536,-66.23,-66.955,-67.655,-68.241,-68.621,-68.701,-68.4,-67.647,-66.376,-64.523,-62.283,-60.231,-59.012,-59.254,-61.068,-63.8,-66.662,-68.887,-70.097,-70.488,-70.355,-69.979,-69.551,-69.118,-68.705,-68.342,-68.047,-67.83,-67.697,-67.654,-67.685,-67.738,-67.757,-67.687,-67.535,-67.405,-67.419,-67.694,-68.263,-69.04,-69.916,-70.785,-71.583,-72.305,-72.958,-73.547,-74.078,-74.557,-74.989,-75.382,-75.728,-76.002,-76.178,-76.226,-76.168,-76.09,-76.092,-76.271,-76.593,-76.829,-76.716,-76,-74.653,-72.983,-71.358,-70.134,-69.468,-69.218,-69.19,-69.198,-69.146,-69.077,-69.055,-69.142,-69.354,-69.644,-69.951,-70.219,-70.401,-70.475,-70.417,-70.208,-69.846,-69.36,-68.785,-68.155,-67.507,-66.883,-66.326,-65.879,-65.586,-65.493,-65.644,-66.087,-66.799,-67.664,-68.548,-69.319,-69.881,-70.19,-70.208,-69.901,-69.327,-68.69,-68.217,-68.128,-68.438,-68.853,-69.026,-68.618,-67.585,-66.311,-65.258,-64.871,-65.248,-65.968,-66.522,-66.414,-65.491,-64.105,-62.699,-61.698,-61.272,-61.209,-61.233,-61.075,-60.631,-60.039,-59.475,-59.112,-59.014,-59.083,-59.194,-59.225,-59.121,-58.926,-58.699,-58.499,-58.32,-58.064,-57.619,-56.874,-55.807,-54.522,-53.15,-51.814,-50.605,-49.562,-48.716,-48.096,-47.558,-46.707,-45.098,-42.301,-38.324,-33.821,-29.563,-26.296,-24.273,-23.006,-21.879,-20.299,-18.24,-16.505,-16.054,-17.805,-21.659,-25.999,-28.939,-28.65,-24.677,-18.609,-12.39,-7.9031,-6.0135,-6.0655,-7.145,-8.3718,-9.2349,-9.7731,-10.117,-10.39,-10.712,-11.206,-12.038,-12.775,-12.79,-12.784,-12.784
-55.927,-56.025,-56.038,-55.997,-55.931,-55.869,-55.838,-55.866,-55.98,-56.185,-56.45,-56.737,-57.012,-57.256,-57.482,-57.704,-57.939,-58.19,-58.44,-58.674,-58.872,-59.043,-59.233,-59.496,-59.882,-60.394,-60.956,-61.481,-61.886,-62.117,-62.17,-62.049,-61.757,-61.325,-60.824,-60.333,-59.929,-59.636,-59.403,-59.162,-58.849,-58.431,-57.916,-57.322,-56.663,-55.992,-55.407,-55.017,-54.928,-55.178,-55.703,-56.42,-57.253,-58.154,-59.131,-60.199,-61.372,-62.597,-63.729,-64.605,-65.066,-65.072,-64.766,-64.32,-63.9,-63.627,-63.547,-63.696,-64.109,-64.775,-65.608,-66.516,-67.402,-68.183,-68.783,-69.132,-69.157,-68.827,-68.17,-67.222,-66.021,-64.717,-63.62,-63.073,-63.411,-64.669,-66.444,-68.253,-69.631,-70.34,-70.496,-70.271,-69.829,-69.294,-68.725,-68.17,-67.679,-67.283,-66.987,-66.791,-66.696,-66.683,-66.708,-66.719,-66.668,-66.562,-66.491,-66.561,-66.873,-67.459,-68.243,-69.129,-70.025,-70.873,-71.658,-72.377,-73.025,-73.601,-74.113,-74.57,-74.98,-75.339,-75.627,-75.816,-75.884,-75.849,-75.791,-75.803,-75.975,-76.269,-76.463,-76.3,-75.53,-74.134,-72.43,-70.794,-69.596,-68.99,-68.82,-68.878,-68.961,-68.965,-68.932,-68.928,-69.018,-69.221,-69.491,-69.771,-70.007,-70.155,-70.188,-70.084,-69.819,-69.398,-68.867,-68.279,-67.687,-67.131,-66.632,-66.207,-65.875,-65.664,-65.617,-65.777,-66.189,-66.84,-67.633,-68.454,-69.195,-69.765,-70.1,-70.142,-69.834,-69.231,-68.559,-68.073,-68.022,-68.423,-68.951,-69.224,-68.868,-67.83,-66.529,-65.466,-65.128,-65.619,-66.476,-67.138,-67.062,-66.076,-64.56,-62.994,-61.837,-61.281,-61.117,-61.063,-60.852,-60.375,-59.765,-59.197,-58.839,-58.744,-58.798,-58.856,-58.779,-58.52,-58.17,-57.846,-57.657,-57.61,-57.551,-57.301,-56.686,-55.653,-54.338,-52.905,-51.515,-50.277,-49.221,-48.366,-47.731,-47.171,-46.307,-44.714,-41.981,-38.103,-33.678,-29.413,-25.992,-23.672,-22.069,-20.69,-19.061,-17.194,-15.817,-15.791,-17.943,-22.109,-26.66,-29.704,-29.406,-25.323,-19.087,-12.688,-8.0584,-6.0822,-6.0863,-7.1327,-8.3174,-9.1156,-9.5659,-9.8013,-9.9458,-10.123,-10.456,-11.109,-11.723,-11.737,-11.732,-11.732
-55.512,-55.745,-55.835,-55.826,-55.76,-55.676,-55.613,-55.612,-55.711,-55.917,-56.19,-56.479,-56.738,-56.945,-57.118,-57.279,-57.454,-57.649,-57.849,-58.035,-58.189,-58.32,-58.476,-58.715,-59.092,-59.607,-60.183,-60.73,-61.159,-61.421,-61.524,-61.486,-61.325,-61.066,-60.743,-60.392,-60.048,-59.724,-59.397,-59.038,-58.62,-58.13,-57.577,-56.972,-56.329,-55.693,-55.158,-54.826,-54.798,-55.106,-55.679,-56.43,-57.272,-58.16,-59.101,-60.117,-61.224,-62.381,-63.459,-64.313,-64.801,-64.884,-64.678,-64.323,-63.957,-63.69,-63.598,-63.746,-64.203,-64.967,-65.934,-66.983,-67.997,-68.875,-69.542,-69.928,-69.963,-69.646,-69.076,-68.368,-67.638,-67.001,-66.58,-66.498,-66.873,-67.689,-68.724,-69.721,-70.43,-70.721,-70.65,-70.304,-69.764,-69.106,-68.394,-67.691,-67.059,-66.538,-66.137,-65.858,-65.705,-65.66,-65.674,-65.693,-65.666,-65.593,-65.56,-65.662,-65.995,-66.589,-67.38,-68.285,-69.227,-70.145,-71.013,-71.807,-72.504,-73.098,-73.606,-74.049,-74.447,-74.805,-75.103,-75.316,-75.419,-75.426,-75.402,-75.421,-75.555,-75.771,-75.879,-75.663,-74.912,-73.613,-72.051,-70.562,-69.47,-68.915,-68.759,-68.814,-68.9,-68.922,-68.911,-68.918,-68.993,-69.154,-69.372,-69.609,-69.829,-69.992,-70.052,-69.962,-69.674,-69.189,-68.575,-67.913,-67.279,-66.727,-66.27,-65.916,-65.673,-65.559,-65.605,-65.843,-66.307,-66.977,-67.758,-68.544,-69.228,-69.728,-69.995,-69.985,-69.657,-69.072,-68.441,-68.007,-68.001,-68.438,-69.006,-69.335,-69.068,-68.151,-66.981,-66.034,-65.771,-66.289,-67.144,-67.797,-67.725,-66.761,-65.26,-63.667,-62.415,-61.693,-61.325,-61.077,-60.72,-60.164,-59.516,-58.922,-58.519,-58.343,-58.28,-58.189,-57.933,-57.486,-56.982,-56.584,-56.45,-56.59,-56.79,-56.802,-56.382,-55.447,-54.149,-52.683,-51.236,-49.942,-48.852,-48.005,-47.435,-46.997,-46.268,-44.777,-42.068,-38.112,-33.52,-29.014,-25.295,-22.663,-20.816,-19.35,-17.879,-16.398,-15.47,-15.759,-17.903,-21.713,-25.773,-28.446,-28.145,-24.493,-18.92,-13.166,-8.9187,-6.9649,-6.7431,-7.4639,-8.3668,-9.0034,-9.3886,-9.6152,-9.7683,-9.933,-10.194,-10.664,-11.095,-11.104,-11.1,-11.1
-55.021,-55.402,-55.577,-55.607,-55.546,-55.444,-55.354,-55.325,-55.41,-55.617,-55.897,-56.19,-56.437,-56.611,-56.732,-56.83,-56.931,-57.049,-57.179,-57.309,-57.431,-57.555,-57.721,-57.974,-58.358,-58.87,-59.44,-59.982,-60.416,-60.7,-60.852,-60.9,-60.871,-60.781,-60.627,-60.405,-60.108,-59.74,-59.314,-58.843,-58.342,-57.819,-57.276,-56.712,-56.126,-55.554,-55.083,-54.809,-54.828,-55.166,-55.75,-56.489,-57.295,-58.122,-58.982,-59.899,-60.897,-61.944,-62.936,-63.753,-64.279,-64.478,-64.433,-64.249,-64.026,-63.861,-63.836,-64.035,-64.541,-65.361,-66.394,-67.519,-68.619,-69.589,-70.345,-70.807,-70.897,-70.623,-70.133,-69.594,-69.172,-68.962,-68.964,-69.157,-69.523,-70.012,-70.521,-70.941,-71.165,-71.135,-70.869,-70.399,-69.752,-68.973,-68.126,-67.278,-66.496,-65.828,-65.294,-64.91,-64.691,-64.623,-64.643,-64.682,-64.672,-64.61,-64.58,-64.688,-65.033,-65.651,-66.478,-67.436,-68.447,-69.449,-70.4,-71.262,-71.999,-72.597,-73.086,-73.501,-73.874,-74.221,-74.521,-74.751,-74.888,-74.938,-74.943,-74.957,-75.029,-75.134,-75.132,-74.866,-74.182,-73.076,-71.771,-70.526,-69.595,-69.087,-68.9,-68.896,-68.941,-68.958,-68.96,-68.971,-69.014,-69.104,-69.24,-69.417,-69.633,-69.853,-69.997,-69.976,-69.704,-69.168,-68.459,-67.689,-66.966,-66.36,-65.888,-65.556,-65.37,-65.342,-65.488,-65.828,-66.378,-67.109,-67.916,-68.685,-69.301,-69.692,-69.843,-69.747,-69.401,-68.873,-68.338,-67.992,-68.025,-68.445,-68.984,-69.327,-69.17,-68.464,-67.542,-66.803,-66.633,-67.112,-67.857,-68.407,-68.316,-67.433,-66.052,-64.539,-63.252,-62.356,-61.736,-61.227,-60.672,-60.007,-59.308,-58.676,-58.205,-57.91,-57.686,-57.403,-56.939,-56.289,-55.627,-55.159,-55.082,-55.408,-55.872,-56.158,-55.96,-55.162,-53.926,-52.462,-50.976,-49.624,-48.494,-47.666,-47.213,-46.981,-46.471,-45.124,-42.396,-38.234,-33.312,-28.431,-24.371,-21.495,-19.545,-18.159,-16.989,-15.974,-15.472,-15.923,-17.742,-20.75,-23.874,-25.888,-25.596,-22.718,-18.327,-13.732,-10.203,-8.352,-7.8084,-8.0358,-8.5181,-8.9383,-9.275,-9.5566,-9.8065,-10.048,-10.304,-10.611,-10.838,-10.842,-10.84,-10.84
-54.507,-54.98,-55.22,-55.292,-55.257,-55.17,-55.088,-55.065,-55.158,-55.376,-55.663,-55.951,-56.173,-56.299,-56.353,-56.369,-56.379,-56.405,-56.452,-56.523,-56.62,-56.756,-56.955,-57.242,-57.643,-58.149,-58.7,-59.225,-59.658,-59.966,-60.171,-60.304,-60.393,-60.445,-60.428,-60.308,-60.051,-59.651,-59.15,-58.597,-58.041,-57.508,-56.993,-56.486,-55.977,-55.491,-55.102,-54.894,-54.949,-55.287,-55.842,-56.531,-57.275,-58.029,-58.806,-59.624,-60.503,-61.423,-62.307,-63.069,-63.624,-63.942,-64.076,-64.092,-64.055,-64.039,-64.126,-64.403,-64.956,-65.799,-66.844,-67.987,-69.124,-70.155,-70.987,-71.528,-71.686,-71.475,-71.062,-70.644,-70.409,-70.443,-70.673,-71.001,-71.33,-71.592,-71.757,-71.806,-71.714,-71.467,-71.06,-70.491,-69.757,-68.879,-67.917,-66.935,-65.998,-65.161,-64.465,-63.952,-63.658,-63.575,-63.616,-63.682,-63.678,-63.589,-63.524,-63.609,-63.971,-64.653,-65.575,-66.641,-67.754,-68.839,-69.854,-70.761,-71.522,-72.128,-72.611,-73.011,-73.367,-73.696,-73.984,-74.212,-74.362,-74.431,-74.446,-74.435,-74.429,-74.409,-74.293,-73.982,-73.386,-72.507,-71.496,-70.528,-69.774,-69.312,-69.083,-69.003,-68.994,-69.003,-69.015,-69.023,-69.018,-69.012,-69.039,-69.141,-69.359,-69.665,-69.937,-70.034,-69.821,-69.262,-68.476,-67.603,-66.785,-66.11,-65.598,-65.255,-65.088,-65.104,-65.312,-65.721,-66.338,-67.122,-67.957,-68.717,-69.275,-69.566,-69.611,-69.446,-69.106,-68.665,-68.25,-68,-68.05,-68.4,-68.851,-69.167,-69.119,-68.67,-68.061,-67.583,-67.517,-67.914,-68.483,-68.871,-68.738,-67.964,-66.761,-65.395,-64.126,-63.086,-62.223,-61.452,-60.691,-59.91,-59.155,-58.485,-57.957,-57.564,-57.201,-56.749,-56.092,-55.245,-54.417,-53.852,-53.786,-54.237,-54.899,-55.409,-55.414,-54.769,-53.633,-52.218,-50.729,-49.342,-48.186,-47.386,-47.061,-47.047,-46.761,-45.544,-42.754,-38.32,-33.012,-27.75,-23.425,-20.464,-18.601,-17.448,-16.638,-16.025,-15.802,-16.219,-17.513,-19.544,-21.607,-22.9,-22.641,-20.637,-17.572,-14.281,-11.572,-9.8671,-9.0018,-8.7149,-8.7565,-8.9538,-9.2491,-9.604,-9.978,-10.331,-10.622,-10.81,-10.864,-10.862,-10.861,-10.861
